url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.cronista.com/contenidos/2017/10/12/noticia_0016.html,cronista.com,2017-10-12,Argentina,Havaianas/NP00000/havaianas,"Las Havaianas  son  íconos  del  espíritu  brasileño  y  se  venden  en  todo  el  mundo  a  través  una  extensa  red  de  distribuidores  ,  700  locales  comerciales  propios  y  franquiciados  y  una  fuerte  presencia  en  lugares  clásicos  de  las  principales  capitales  del  mundo  ,  como  las  Galleries  Lafayette  en  París  ,  El  Corte  Inglés  en  Madrid  ,  Arnotts  en  Londres  ,  o  La  Rinascente  en  Roma  .",havaianas,np00000,havaianas,Las,el,DA0FP0,,,,,,,,,,,,,son,ser,VSIP3P0,íconos,íconos,NCMP000,del,de+el,SPS00+DA0MS0,espíritu,espíritu,NCMS000,brasileño,brasileño,AQ0MS0,2017-10-12,2017,2010,,DA0FP0 Havaianas VSIP3P0,,,,Havaianas VSIP3P0 NCMP000,Havaianas VSIP3P0 NCMP000 SPS00+DA0MS0,Havaianas VSIP3P0 NCMP000 SPS00+DA0MS0 NCMS000,,el Havaianas ser,,,,Havaianas ser íconos,Havaianas ser íconos de+el,Havaianas ser íconos de+el espíritu
http://www.eleconomista.es/aragon/noticias/8673208/10/17/La-firma-N1-crece-en-Espana-con-dos-nuevas-aperturas.html,eleconomista.es,2017-10-13,Spain,Havaianas/NP00000/havaianas,"No1  sigue  aumentando  su  presencia  en  el  territorio  nacional  con  la  apertura  de  más  establecimientos  en  los  que  se  pueden  adquirir  prendas  textiles  ,  calzado  y  complementos  de  marcas  como  Adidas  ,  Asics  ,  Converse  , Havaianas  ,  Le  Coq  Sportif  ,  New  Balance  ,  New  Era  ,  Nike  ,  Puma  ,  Reebok  ,  Skechers  y  Vans  .",havaianas,np00000,havaianas,",",",",Fc,Converse,converse,NP00000,",",",",Fc,Asics,asics,NP00000,",",",",Fc,",",",",Fc,Le,le,NP00000,Coq,coq,NP00000,Sportif,sportif,NP00000,",",",",Fc,2017-10-13,2017,2010,NP00000 Fc Havaianas Fc NP00000,Fc Havaianas Fc,NP00000 Fc Havaianas,Fc NP00000 Fc Havaianas,NP00000 Fc NP00000 Fc Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 NP00000,Havaianas Fc NP00000 NP00000 NP00000,"converse , Havaianas , le",", Havaianas ,","converse , Havaianas",", converse , Havaianas","asics , converse , Havaianas","Havaianas , le","Havaianas , le coq","Havaianas , le coq sportif"
http://blog-static.hola.com/hot-shots/2017/10/mi-gran-boda-canaria-parte-i/,hola.com,2017-10-17,===NONE===,Havaianas/NP00000/havaianas,"Para  ellas  ,  un  bañador  de  la  colección  de  baño  de  Miri  :  Honeydressing  Beachwear  ,  unas Havaianas  Wedding  y  una  cesta  de  mimbre  .",havaianas,np00000,havaianas,unas,uno,DI0FP0,",",",",Fc,Beachwear,beachwear,NP00000,Honeydressing,honeydressing,NP00000,:,:,Fd,Wedding,wedding,NP00000,y,y,CC,una,uno,DI0FS0,cesta,cesta,NCFS000,de,de,SPS00,2017-10-17,2017,2010,Fc DI0FP0 Havaianas NP00000 CC,DI0FP0 Havaianas NP00000,Fc DI0FP0 Havaianas,NP00000 Fc DI0FP0 Havaianas,NP00000 NP00000 Fc DI0FP0 Havaianas,Havaianas NP00000 CC,Havaianas NP00000 CC DI0FS0,Havaianas NP00000 CC DI0FS0 NCFS000,", uno Havaianas wedding y",uno Havaianas wedding,", uno Havaianas","beachwear , uno Havaianas","honeydressing beachwear , uno Havaianas",Havaianas wedding y,Havaianas wedding y uno,Havaianas wedding y uno cesta
http://blog-static.hola.com/hot-shots/2017/10/mi-gran-boda-canaria-parte-i/,hola.com,2017-10-17,===NONE===,Havaianas/NP00000/havaianas,"Para  ellos  ,  un  bañador  rojo  para  ir  conjuntados  todos  al  día  siguiente  y  otras Havaianas  .",havaianas,np00000,havaianas,otras,otro,PI0FP000,y,y,CC,siguiente,siguiente,AQ0CS0,día,día,NCMS000,al,a+el,SPS00+DA0MS0,.,.,Fp,,,,,,,,,,,,,2017-10-17,2017,2010,,PI0FP000 Havaianas Fp,CC PI0FP000 Havaianas,AQ0CS0 CC PI0FP000 Havaianas,NCMS000 AQ0CS0 CC PI0FP000 Havaianas,,,,,otro Havaianas .,y otro Havaianas,siguiente y otro Havaianas,día siguiente y otro Havaianas,,,
http://blogs.adobe.com/creative/es/andoni-beristain-surrealismo-postmoderno-con-cabeza/,adobe.com,2017-10-23,===NONE===,Havaianas/NP00000/havaianas,"Léase  :  Apple  ,  Absolut  Vodka  ,  Carolina  Herrera  ,  Etnia  Barcelona  ,  Typeform  ,  Wallapop  ,  Bitter  Kas  ,  Diesel  ,  Armani  ,  Ralph  Lauren  ,  Cacharel  ,  Aristocrazy  ,  Neo2  Magazine  ,  Brosmind  ,  Sala  Apolo  ,  Hey  Studio  ,  Mucho  ,  New  Balance  , Havaianas  ,  Odd  Pears  y  IED  Madrid  ,  entre  muchos  otros  . </doc>",havaianas,np00000,havaianas,",",",",Fc,Balance,balance,NP00000,New,new,NP00000,",",",",Fc,Mucho,mucho,NP00000,",",",",Fc,Odd,odd,NP00000,Pears,pears,NP00000,y,y,CC,IED,ied,NP00000,2017-10-23,2017,2010,NP00000 Fc Havaianas Fc NP00000,Fc Havaianas Fc,NP00000 Fc Havaianas,NP00000 NP00000 Fc Havaianas,Fc NP00000 NP00000 Fc Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 NP00000,Havaianas Fc NP00000 NP00000 CC,"balance , Havaianas , odd",", Havaianas ,","balance , Havaianas","new balance , Havaianas",", new balance , Havaianas","Havaianas , odd","Havaianas , odd pears","Havaianas , odd pears y"
http://hsbnoticias.com/noticias/economia/anuncian-acuerdo-de-distribucion-para-mas-de-30-marcas-de-ga-367043,hsbnoticias.com,2017-11-09,===NONE===,havaianas/NCFP000/havaianas,"Grupo  Safilo  ,  que  pronto  celebrará  el  140  aniversario  ,  podrá  ofrecer  al  mercado  colombiano  su  portafolio  de  más  de  30  marcas  de  gafas  en  cinco  segmentos  de  consumidores  :  Polaroid  y havaianas  en  el  apasionante  y  creciente  segmento  mass  /  cool  ;  el  segmento  lifestyle  con  Carrera  ,  Tommy  Hilfiger  ,  Kate  Spade  ,  Marc  Jacobs  ;  el  segmento  deportivo  /  outdoorinspiredcon  Smith  ;  el  segmento  Premium  con  Boss  y  Max  Mara  ;  Fashion  Luxury  con  Dior  ,  Jimmy  Choo  ,  Fendi  ,  Givenchy  y  pronto  Moschino  ;  y  Atelier  con  el  ultra  lujoso  ElieSaab  ,  el  conceptual  Oxydo  y  el  especialista  Safilo  Vista  .",havaianas,ncfp000,havaianas,y,y,CC,Polaroid,polaroid,NP00000,:,:,Fd,consumidores,consumidor,NCMP000,de,de,SPS00,en,en,SPS00,el,el,DA0MS0,apasionante,apasionante,AQ0CS0,y,y,CC,creciente,creciente,AQ0CS0,2017-11-09,2017,2010,NP00000 CC Havaianas SPS00 DA0MS0,CC Havaianas SPS00,NP00000 CC Havaianas,Fd NP00000 CC Havaianas,NCMP000 Fd NP00000 CC Havaianas,Havaianas SPS00 DA0MS0,Havaianas SPS00 DA0MS0 AQ0CS0,Havaianas SPS00 DA0MS0 AQ0CS0 CC,polaroid y Havaianas en el,y Havaianas en,polaroid y Havaianas,: polaroid y Havaianas,consumidor : polaroid y Havaianas,Havaianas en el,Havaianas en el apasionante,Havaianas en el apasionante y
http://www.elpais.com.uy/el-empresario/zapato-futuro-marcas-buscan-cambiar-industria-calzado.html,elpais.com.uy,2017-11-24,Uruguay,Havaianas/NP00000/havaianas,"Así  que  el  año  pasado Havaianas  nos  hizo  una  línea  de  ojotas  y  este  año  nos  juntamos  para  potenciarnos  ""  ,  contó  la  ex  arquitecta  .  ""  Hay  ciertos  productos  de  ellos  que  estoy  vendiendo  como  ojotas  y  crocs  y  ,  en  invierno  ,  vamos  a  juntar  los  canales  mayoristas  .",havaianas,np00000,havaianas,pasado,pasar,VMP00SM,año,año,NCMS000,el,el,DA0MS0,que,que,CS,Así,así,RG,nos,nos,PP1CP000,hizo,hacer,VMIS3S0,una,uno,DI0FS0,línea,línea,NCFS000,de,de,SPS00,2017-11-24,2017,2010,NCMS000 VMP00SM Havaianas PP1CP000 VMIS3S0,VMP00SM Havaianas PP1CP000,NCMS000 VMP00SM Havaianas,DA0MS0 NCMS000 VMP00SM Havaianas,CS DA0MS0 NCMS000 VMP00SM Havaianas,Havaianas PP1CP000 VMIS3S0,Havaianas PP1CP000 VMIS3S0 DI0FS0,Havaianas PP1CP000 VMIS3S0 DI0FS0 NCFS000,año pasar Havaianas nos hacer,pasar Havaianas nos,año pasar Havaianas,el año pasar Havaianas,que el año pasar Havaianas,Havaianas nos hacer,Havaianas nos hacer uno,Havaianas nos hacer uno línea
http://www.eleconomista.es/aragon/noticias/8818727/12/17/Nueva-apertura-de-N1-en-Zapatillas-en-Barcelona.html,eleconomista.es,2017-12-18,Spain,Havaianas/NP00000/havaianas,"En  ella  ,  se  exhibe  una  amplia  oferta  de  calzado  ,  textil  y  complementos  de  Adidas  ,  Asics  ,  Converse  , Havaianas  ,  Le  Coq  Sportif  ,  New  Balance  ,  New  Era  ,  Nike  ,  Puma  ,  Reebok  ,  Skechers  y  Vans  .",havaianas,np00000,havaianas,",",",",Fc,Converse,converse,NP00000,",",",",Fc,Asics,asics,NP00000,",",",",Fc,",",",",Fc,Le,le,NP00000,Coq,coq,NP00000,Sportif,sportif,NP00000,",",",",Fc,2017-12-18,2017,2010,NP00000 Fc Havaianas Fc NP00000,Fc Havaianas Fc,NP00000 Fc Havaianas,Fc NP00000 Fc Havaianas,NP00000 Fc NP00000 Fc Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 NP00000,Havaianas Fc NP00000 NP00000 NP00000,"converse , Havaianas , le",", Havaianas ,","converse , Havaianas",", converse , Havaianas","asics , converse , Havaianas","Havaianas , le","Havaianas , le coq","Havaianas , le coq sportif"
http://www.bbc.com/mundo/noticias-42357137,bbc.com,2017-12-19,United Kingdom,Havaianas/NP00000/havaianas,Pero  también  está  el  caso  de  la  firma Havaianas  que  en  un  comienzo  eran  sandalias  muy  simples  para  las  personas  de  menores  ingresos  que  vivían  en  las  favelas  y  ahora  se  venden  a  otro  tipo  de  consumidores  .,havaianas,np00000,havaianas,firma,firma,NCFS000,la,el,DA0FS0,de,de,SPS00,caso,caso,NCMS000,el,el,DA0MS0,que,que,CS,en,en,SPS00,un,uno,DI0MS0,comienzo,comienzo,NCMS000,eran,ser,VSII3P0,2017-12-19,2017,2010,DA0FS0 NCFS000 Havaianas CS SPS00,NCFS000 Havaianas CS,DA0FS0 NCFS000 Havaianas,SPS00 DA0FS0 NCFS000 Havaianas,NCMS000 SPS00 DA0FS0 NCFS000 Havaianas,Havaianas CS SPS00,Havaianas CS SPS00 DI0MS0,Havaianas CS SPS00 DI0MS0 NCMS000,el firma Havaianas que en,firma Havaianas que,el firma Havaianas,de el firma Havaianas,caso de el firma Havaianas,Havaianas que en,Havaianas que en uno,Havaianas que en uno comienzo
http://www.bbc.com/mundo/noticias-42357137,bbc.com,2017-12-19,United Kingdom,Havaianas/NP00000/havaianas,""" Havaianas  reformuló  todo  su  target  market  ,  sacó  una  línea  de  diseño  y  ahora  se  vende  a  precios  elevados  en  todo  el  mundo  ""  .",havaianas,np00000,havaianas,"""","""",Fe,,,,,,,,,,,,,reformuló,reformular,VMIS3S0,todo,todo,DI0MS0,su,su,DP3CS0,target,target,NCMS000,market,market,NCMS000,2017-12-19,2017,2010,,Fe Havaianas VMIS3S0,,,,Havaianas VMIS3S0 DI0MS0,Havaianas VMIS3S0 DI0MS0 DP3CS0,Havaianas VMIS3S0 DI0MS0 DP3CS0 NCMS000,,""" Havaianas reformular",,,,Havaianas reformular todo,Havaianas reformular todo su,Havaianas reformular todo su target
http://www.diarioelpueblo.com.uy/nacionales/ninos-de-hogares-institucionales-de-montevideo-reciben-regalos-por-navidad.html,diarioelpueblo.com.uy,2017-12-26,Uruguay,havaianas/NCFP000/havaianas,"Los  regalos  que  han  rellenado  las  listas  de  los  centros  de  protección  de  24  horas  este  año  van  ""  desde  patines  ,  buggies  ,  celulares  ,  jeans  y  championes  de  marca  ,  hasta  el  equipo  de  baño  ,  la  maya  ,  la  gorra  y  las havaianas  ""  ,  adelantó  el  uruguayo  .",havaianas,ncfp000,havaianas,las,el,DA0FP0,y,y,CC,gorra,gorra,NCFS000,la,el,DA0FS0,",",",",Fc,"""","""",Fe,",",",",Fc,adelantó,adelantar,VMIS3S0,el,el,DA0MS0,uruguayo,uruguayo,NCMS000,2017-12-26,2017,2010,CC DA0FP0 Havaianas Fe Fc,DA0FP0 Havaianas Fe,CC DA0FP0 Havaianas,NCFS000 CC DA0FP0 Havaianas,DA0FS0 NCFS000 CC DA0FP0 Havaianas,Havaianas Fe Fc,Havaianas Fe Fc VMIS3S0,Havaianas Fe Fc VMIS3S0 DA0MS0,"y el Havaianas "" ,","el Havaianas """,y el Havaianas,gorra y el Havaianas,el gorra y el Havaianas,"Havaianas "" ,","Havaianas "" , adelantar","Havaianas "" , adelantar el"
https://www.elintransigente.com/politica/2018/1/5/macri-awada-en-la-angostura-look-relajado-compra-de-reyes-sonrisas-complices-474246.html,elintransigente.com,2018-01-06,Argentina,Havaianas/NP00000/havaianas,"Sin  efectuar  grandes  gastos  ,  compró  varios  juguetes  y  las  clásicas  ojotas  de  marca Havaianas  .",havaianas,np00000,havaianas,marca,marca,NCFS000,de,de,SPS00,ojotas,ojotas,NCFP000,clásicas,clásico,AQ0FP0,las,el,DA0FP0,.,.,Fp,,,,,,,,,,,,,2018-01-06,2018,2010,,NCFS000 Havaianas Fp,SPS00 NCFS000 Havaianas,NCFP000 SPS00 NCFS000 Havaianas,AQ0FP0 NCFP000 SPS00 NCFS000 Havaianas,,,,,marca Havaianas .,de marca Havaianas,ojotas de marca Havaianas,clásico ojotas de marca Havaianas,,,
http://www.lanacion.com.ar/2099132-en-rio-los-turistas-argentinos-mezclan-poca-playa-con-muchas-compras,lanacion.com.ar,2018-01-10,Argentina,Havaianas/NP00000/havaianas,"Llegan  atraídos  por  la  fuerte  presencia  de  marcas  internacionales  que  no  han  desembarcado  aún  en  la  Argentina  ,  como  Gap  ,  Forever  21  ,  Apple  o  Sephora  ,  pero  al  final  se  inclinan  más  por  las  tiendas  brasileñas  como Havaianas  ,  Osklen  ,  Hering  ,  Taco  ,  Renner  ,  Natura  ,  O  Boticário  ,  Salinas  ,  Farm  ,  Arezzo  o  Reserva  .",havaianas,np00000,havaianas,como,como,CS,brasileñas,brasileño,AQ0FP0,tiendas,tienda,NCFP000,las,el,DA0FP0,por,por,SPS00,",",",",Fc,Osklen,osklen,NP00000,",",",",Fc,Hering,hering,NP00000,",",",",Fc,2018-01-10,2018,2010,AQ0FP0 CS Havaianas Fc NP00000,CS Havaianas Fc,AQ0FP0 CS Havaianas,NCFP000 AQ0FP0 CS Havaianas,DA0FP0 NCFP000 AQ0FP0 CS Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 Fc,Havaianas Fc NP00000 Fc NP00000,"brasileño como Havaianas , osklen","como Havaianas ,",brasileño como Havaianas,tienda brasileño como Havaianas,el tienda brasileño como Havaianas,"Havaianas , osklen","Havaianas , osklen ,","Havaianas , osklen , hering"
http://www.lanacion.com.ar/2099132-en-rio-los-turistas-argentinos-mezclan-poca-playa-con-muchas-compras,lanacion.com.ar,2018-01-10,Argentina,Havaianas/NP00000/havaianas,"""  Los  argentinos  son  de  comprar  mucho  ,  pero  buscan  los  precios  más  baratos  ""  ,  opinó  Theo  Fish  ,  vendedor  del  local  de Havaianas  en  el  Rio  Sul  .",havaianas,np00000,havaianas,de,de,SPS00,local,local,NCMS000,del,de+el,SPS00+DA0MS0,vendedor,vendedor,NCMS000,",",",",Fc,en,en,SPS00,el,el,DA0MS0,Rio,rio,NP00000,Sul,sul,NP00000,.,.,Fp,2018-01-10,2018,2010,NCMS000 SPS00 Havaianas SPS00 DA0MS0,SPS00 Havaianas SPS00,NCMS000 SPS00 Havaianas,SPS00+DA0MS0 NCMS000 SPS00 Havaianas,NCMS000 SPS00+DA0MS0 NCMS000 SPS00 Havaianas,Havaianas SPS00 DA0MS0,Havaianas SPS00 DA0MS0 NP00000,Havaianas SPS00 DA0MS0 NP00000 NP00000,local de Havaianas en el,de Havaianas en,local de Havaianas,de+el local de Havaianas,vendedor de+el local de Havaianas,Havaianas en el,Havaianas en el rio,Havaianas en el rio sul
http://www.ambito.com/910290-nace-una-red-que-une-publicidad-y-entretenimiento-en-la-region,ambito.com,2018-01-23,Argentina,Havaianas/NP00000/havaianas,"La  red  arranca  con  una  cartera  de  clientes  que  incluye  Coca-Cola  ,  Beiersdorf  ,  Netflix  ,  Clorox  ,  Navent  ,  Alicorp  ,  Fiat  Chrysler  Automobiles  ,  AUSA  ,  Bimbo  ,  Repsol  , Havaianas  y  Deutsche  Bank  ,  entre  otros  .",havaianas,np00000,havaianas,",",",",Fc,Repsol,repsol,NP00000,",",",",Fc,Bimbo,bimbo,NP00000,",",",",Fc,y,y,CC,Deutsche,deutsche,NP00000,Bank,bank,NP00000,",",",",Fc,entre,entre,SPS00,2018-01-23,2018,2010,NP00000 Fc Havaianas CC NP00000,Fc Havaianas CC,NP00000 Fc Havaianas,Fc NP00000 Fc Havaianas,NP00000 Fc NP00000 Fc Havaianas,Havaianas CC NP00000,Havaianas CC NP00000 NP00000,Havaianas CC NP00000 NP00000 Fc,"repsol , Havaianas y deutsche",", Havaianas y","repsol , Havaianas",", repsol , Havaianas","bimbo , repsol , Havaianas",Havaianas y deutsche,Havaianas y deutsche bank,"Havaianas y deutsche bank ,"
http://blogs.adobe.com/creative/es/el-particular-universo-de-noelia-lozano-y-sus-procesos-creativos/,adobe.com,2018-01-24,===NONE===,Havaianas/NP00000/havaianas,"Descubre  las  etapas  de  creación  que  llevan  a  Noelia  hasta  la  elaboración  sublime  de  proyectos  como  los  desarrollados  para  Fast  Company  , Havaianas  o  Adobe  .",havaianas,np00000,havaianas,",",",",Fc,Company,company,NP00000,Fast,fast,NP00000,para,para,SPS00,desarrollados,desarrollado,NCMP000,o,o,CC,Adobe,adobe,NP00000,.,.,Fp,,,,,,,2018-01-24,2018,2010,NP00000 Fc Havaianas CC NP00000,Fc Havaianas CC,NP00000 Fc Havaianas,NP00000 NP00000 Fc Havaianas,SPS00 NP00000 NP00000 Fc Havaianas,Havaianas CC NP00000,Havaianas CC NP00000 Fp,,"company , Havaianas o adobe",", Havaianas o","company , Havaianas","fast company , Havaianas","para fast company , Havaianas",Havaianas o adobe,Havaianas o adobe .,
http://www.europapress.es/economia/noticia-safilo-ficha-consejero-delegado-unilever-italia-liderar-multinacional-optica-20180220183035.html,europapress.es,2018-02-20,Spain,havaianas/NCFP000/havaianas,"Por  su  parte  ,  Luisa  Delgado  ,  que  añadió  a  la  cartera  de  la  multinacional  marcas  como  Moschino  ,  Givenchy  ,  Elie  Saab  , havaianas  ,  Swatch  y  Rebecca  Minkoff  y  expandió  la  firma  a  nuevos  mercados  ,  y  el  consejo  de  administración  han  alcanzado  un  acuerdo  para  rescindir  su  contrato  .",havaianas,ncfp000,havaianas,",",",",Fc,Saab,saab,NP00000,Elie,elie,NP00000,",",",",Fc,Givenchy,givenchy,NP00000,",",",",Fc,Swatch,swatch,NP00000,y,y,CC,Rebecca,rebecca,NP00000,Minkoff,minkoff,NP00000,2018-02-20,2018,2010,NP00000 Fc Havaianas Fc NP00000,Fc Havaianas Fc,NP00000 Fc Havaianas,NP00000 NP00000 Fc Havaianas,Fc NP00000 NP00000 Fc Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 CC,Havaianas Fc NP00000 CC NP00000,"saab , Havaianas , swatch",", Havaianas ,","saab , Havaianas","elie saab , Havaianas",", elie saab , Havaianas","Havaianas , swatch","Havaianas , swatch y","Havaianas , swatch y rebecca"
https://mundo.sputniknews.com/deporte/201803241077302855-force-india-havaianas-sandalias-chanclas/,sputniknews.com,2018-03-23,===NONE===,Havaianas/NP00000/havaianas,"Las  ' Havaianas  '  ,  las  chanclas  de  goma  más  populares  de  Brasil  ,  alcanzaron  notoriedad  mundial  y  se  han  posicionado  como  una  pieza  de  vestimenta  infaltable  en  cualquier  playa  del  mundo  .",havaianas,np00000,havaianas,',',Fe,Las,el,DA0FP0,,,,,,,,,,',',Fe,",",",",Fc,las,el,DA0FP0,chanclas,chancla,NCFP000,de,de,SPS00,2018-03-23,2018,2010,DA0FP0 Fe Havaianas Fe Fc,Fe Havaianas Fe,DA0FP0 Fe Havaianas,,,Havaianas Fe Fc,Havaianas Fe Fc DA0FP0,Havaianas Fe Fc DA0FP0 NCFP000,"el ' Havaianas ' ,",' Havaianas ',el ' Havaianas,,,"Havaianas ' ,","Havaianas ' , el","Havaianas ' , el chancla"
https://mundo.sputniknews.com/deporte/201803241077302855-force-india-havaianas-sandalias-chanclas/,sputniknews.com,2018-03-23,===NONE===,Havaianas/NP00000/havaianas,"Originalmente  un  calzado  barato  ,  las Havaianas  llegaron  a  ser  tendencia  en  las  pasarelas  del  mundo  y  a  sofisticarse  cada  vez  más  .",havaianas,np00000,havaianas,las,el,DA0FP0,",",",",Fc,barato,barato,AQ0MS0,calzado,calzado,NCMS000,un,uno,DI0MS0,llegaron,llegar,VMIS3P0,a,a,SPS00,ser,ser,VSN0000,tendencia,tendencia,NCFS000,en,en,SPS00,2018-03-23,2018,2010,Fc DA0FP0 Havaianas VMIS3P0 SPS00,DA0FP0 Havaianas VMIS3P0,Fc DA0FP0 Havaianas,AQ0MS0 Fc DA0FP0 Havaianas,NCMS000 AQ0MS0 Fc DA0FP0 Havaianas,Havaianas VMIS3P0 SPS00,Havaianas VMIS3P0 SPS00 VSN0000,Havaianas VMIS3P0 SPS00 VSN0000 NCFS000,", el Havaianas llegar a",el Havaianas llegar,", el Havaianas","barato , el Havaianas","calzado barato , el Havaianas",Havaianas llegar a,Havaianas llegar a ser,Havaianas llegar a ser tendencia
http://www.eleconomista.es/aragon/noticias/9032649/03/18/N-1-en-Zapatillas-by-Foot-on-Mars-abre-nueva-tienda-en-Palma-de-Mallorca.html,eleconomista.es,2018-03-26,Spain,Havaianas/NP00000/havaianas,"El  establecimiento  ofrecerá  una  amplia  gama  de  calzado  ,  textil  y  complementos  de  marcas  como  Adidas  ,  Asics  ,  Converse  , Havaianas  ,  Le  Coq  Sportif  ,  New  Balance  ,  New  Era  ,  Nike  ,  Puma  ,  Reebok  ,  Skechers  y  Vans  .",havaianas,np00000,havaianas,",",",",Fc,Converse,converse,NP00000,",",",",Fc,Asics,asics,NP00000,",",",",Fc,",",",",Fc,Le,le,NP00000,Coq,coq,NP00000,Sportif,sportif,NP00000,",",",",Fc,2018-03-26,2018,2010,NP00000 Fc Havaianas Fc NP00000,Fc Havaianas Fc,NP00000 Fc Havaianas,Fc NP00000 Fc Havaianas,NP00000 Fc NP00000 Fc Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 NP00000,Havaianas Fc NP00000 NP00000 NP00000,"converse , Havaianas , le",", Havaianas ,","converse , Havaianas",", converse , Havaianas","asics , converse , Havaianas","Havaianas , le","Havaianas , le coq","Havaianas , le coq sportif"
http://www.generaccion.com/noticia/222957/boulevard-asia-ofrecera-descuentos-hasta-80-productos,generaccion.com,2018-03-28,Peru,Havaianas/NP00000/havaianas,"Otras  tiendas  que  participarán  en  el  evento  serán  Crisol  ,  Rumah  ,  CasaIdeas  ,  Entresillas  , Havaianas  ,  Crocs  ,  Lab  Nutrition  y  Zuma  Cold  Pressed  .",havaianas,np00000,havaianas,",",",",Fc,Entresillas,entresillas,NP00000,",",",",Fc,CasaIdeas,casaideas,NP00000,",",",",Fc,",",",",Fc,Crocs,crocs,NP00000,",",",",Fc,Lab,lab,NP00000,Nutrition,nutrition,NP00000,2018-03-28,2018,2010,NP00000 Fc Havaianas Fc NP00000,Fc Havaianas Fc,NP00000 Fc Havaianas,Fc NP00000 Fc Havaianas,NP00000 Fc NP00000 Fc Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 Fc,Havaianas Fc NP00000 Fc NP00000,"entresillas , Havaianas , crocs",", Havaianas ,","entresillas , Havaianas",", entresillas , Havaianas","casaideas , entresillas , Havaianas","Havaianas , crocs","Havaianas , crocs ,","Havaianas , crocs , lab"
http://www.marca.com/claro-mx/motor/formula-1/2018/03/29/5abd18ece5fdeacf788b45b1.html,marca.com,2018-03-29,Spain,Havaianas/NP00000/havaianas,Fue  fantástico  revelar  nuestra  asociación  con Havaianas  la  semana  pasada  en  Melbourne  .,havaianas,np00000,havaianas,con,con,SPS00,asociación,asociación,NCFS000,nuestra,nuestro,DP1FSP,revelar,revelar,VMN0000,fantástico,fantástico,AQ0MS0,la,el,DA0FS0,semana,semana,NCFS000,pasada,pasar,VMP00SF,en,en,SPS00,Melbourne,melbourne,NP00000,2018-03-29,2018,2010,NCFS000 SPS00 Havaianas DA0FS0 NCFS000,SPS00 Havaianas DA0FS0,NCFS000 SPS00 Havaianas,DP1FSP NCFS000 SPS00 Havaianas,VMN0000 DP1FSP NCFS000 SPS00 Havaianas,Havaianas DA0FS0 NCFS000,Havaianas DA0FS0 NCFS000 VMP00SF,Havaianas DA0FS0 NCFS000 VMP00SF SPS00,asociación con Havaianas el semana,con Havaianas el,asociación con Havaianas,nuestro asociación con Havaianas,revelar nuestro asociación con Havaianas,Havaianas el semana,Havaianas el semana pasar,Havaianas el semana pasar en
